0.00108403454307358,0.0108811746864064,-0.0196330815977856,12.4524228674648
0.00120278451606433,0.0118362576058576,-0.00819405509646679,12.4517300176442
0.0013289218966709,0.0122739940494083,0.0039286565086593,12.4516130361249
0.00146231267451259,0.0121645528534642,0.0167325667261224,12.4521957090944
0.00159131292372537,0.0114853136023612,0.0291076812872937,12.4534362618795
0.00170986659366326,0.0102773078382723,0.0404807383224955,12.4551692558263
0.00181283087228292,0.00862367196324437,0.0503637970467186,12.4571416698314
0.00189031121733722,0.00679213333720944,0.057807736786429,12.4589048501412
0.00194834620115657,0.00475659617415031,0.0633881750956044,12.4603841852921
0.00198526461078749,0.00260957186131786,0.0669408716975665,12.4614023674258
0.00200041323974304,0.000429280221899362,0.0683995522245305,12.4618408497231
0.00199265381960072,-0.00186580466703235,0.0676246741987007,12.4616150177854
0.00196091084595751,-0.00402582419517847,0.0644874616101619,12.460734181768
0.00190698110041117,-0.00597119417830979,0.0591733406954391,12.459336444623
0.00183354450343671,-0.00764203034440823,0.0519644488863774,12.4576198011987
0.00175109277807929,-0.00890273136074783,0.0439086851943847,12.4559561349607
0.00165767484775174,-0.00985077969783888,0.0348232615761608,12.4544084140443
0.00155651533000398,-0.0104633434403817,0.0250269142302897,12.4531315702792
0.00145093372009063,-0.010736890880398,0.0148393407790817,12.4522422772785
0.001328153395536,-0.0106442260772332,0.00302532034142535,12.4517828683488
0.0012088587807252,-0.0101400176444176,-0.00843267188471303,12.4519162138598
0.00109761584186554,-0.00926588093112885,-0.0191073342102962,12.4525585427921
0.000998234799962584,-0.00807537820095065,-0.0286404377246781,12.453559482016
0.000924059068173572,-0.00683555881238113,-0.0357558877021799,12.4545647427914
0.000862939121865419,-0.00545508801120428,-0.0416201393965408,12.4555595648257
0.00081606418672335,-0.00398601763785774,-0.0461190564409073,12.4564275239636
0.000784001929687452,-0.00248070019821551,-0.0491973354376078,12.4570740962986
0.000768191840172623,-0.00116968142771062,-0.0507169004723265,12.4574062755927
0.00076351326668942,9.10507367031742e-05,-0.0511639409830374,12.4575067364399
0.000769494519214646,0.00127991723299947,-0.0505763336733725,12.4573790771237
0.000785633649894965,0.00242511496909018,-0.048998173808848,12.4570409447294
0.000811599523355613,0.00355229652715197,-0.0464615275944233,12.4565188183216
0.000847103200117521,0.00462049755053894,-0.0429991003830105,12.4558506147691
0.000891522000976192,0.00560180540120951,-0.0386761675457725,12.455087667451
0.00094401813763101,0.00647695262089085,-0.0335787477369443,12.4542893003936
0.00102490976094871,0.00745639332412448,-0.0257462590098499,12.4532794406866
0.00111577155619265,0.00819798735218903,-0.0169749900036563,12.4524624585412
0.00121374725010049,0.00868481360947287,-0.00754119059401888,12.4519537370178
0.00131583849421655,0.00890605592203184,0.00227093540762673,12.4518366689746
0.00142708344339776,0.00884629166322707,0.0129512139345542,12.452194697096
0.00153568106037673,0.00849118653487869,0.0233704618696902,12.4530232905656
0.00163800344970544,0.00786489670902273,0.0331854251956284,12.4542391703845
0.00173099412927658,0.00700277935496325,0.0421069963398457,12.4557137877307
0.00180854664113054,0.00602081854496567,0.0495514671281566,12.4572091290446
0.00187376484335748,0.0049336164369428,0.0558160690968833,12.4586553789093
0.00192548648240404,0.00377183857478742,0.0607878937475623,12.4599293335665
0.0019630838278027,0.00256376564914817,0.0644044357340828,12.460925089858
0.00198591624048128,0.0013761888460851,0.0666031016996725,12.4615536351858
0.00199524020077677,0.000239600094947186,0.067498440935236,12.4618173017104
0.00199189770261959,-0.000791309284867371,0.0671615307663951,12.4617248919345
0.00197740694164868,-0.00167386423032988,0.0657298765575572,12.4613207102374
0.00195898934516404,-0.00225510780917278,0.0639105708365437,12.4608181211267
0.00193573256373422,-0.00271046348814126,0.0616166652899851,12.4602038039018
0.00190886377958144,-0.0030309829038646,0.058971015672188,12.4595217106137
0.00187967969722195,-0.00320609416563545,0.0561026957014795,12.4588145105878
0.00185104512793784,-0.00323697977296729,0.0532935833368929,12.4581550015779
0.00182253686775285,-0.00318377460649346,0.0505018124849611,12.4575324376506
0.00179471216847653,-0.00309707530312425,0.047781715096834,12.456958621139
0.00176769194355808,-0.00301237989472562,0.0451443347535991,12.4564319062992
0.00174132217301843,-0.00293770755235028,0.0425738978004634,12.4559452202579
0.0017154890045546,-0.00289561110849979,0.0400591180968442,12.4554958433992
0.00168979674196859,-0.0029214472661356,0.0375612210444872,12.4550760809214
0.00166351687920772,-0.00303641557182654,0.0350093211476574,12.4546749141754
0.00164121840176911,-0.00322721009410207,0.0328463466310282,12.4543564350473
0.00161714266525515,-0.00352837379245265,0.0305132819350382,12.4540353936261
0.00159057318336678,-0.0039202189435521,0.0279411812630694,12.453708564128
0.00156097517226864,-0.00437322279830583,0.0250789154706279,12.4533782963666
0.00151670513639582,-0.00502444534722753,0.020803205369342,12.4529495885046
0.00146626142589849,-0.00567989990834965,0.015938472142941,12.4525599451533
0.00140980297526941,-0.0062847684617478,0.0105013856691788,12.4522483094468
0.00134791349308263,-0.00681962177290922,0.00454855905041649,12.4520536823885
0.00127784923051769,-0.00729934339119929,-0.00218411812034425,12.452018025845
0.00120346750945125,-0.00767866430243841,-0.00932634657167489,12.4521985715524
0.00112596335250043,-0.00792639372046451,-0.016764179251957,12.4526246467738
0.00104696603322654,-0.00797712315666341,-0.0243425842664608,12.453307441946
0.000949200021359813,-0.00769710683209425,-0.0337204146484821,12.4545007584659
0.000856897085078793,-0.00709791122271102,-0.0425763325933606,12.4559819751374
0.00077402769813794,-0.00621350380385965,-0.0505315166153097,12.4576128473317
0.000704058367852336,-0.00503279645922112,-0.057253360130163,12.4592090246699
0.00065315280179374,-0.00365259460093686,-0.0621434352290019,12.460485654637
0.000619575955680588,-0.00207247560631131,-0.0653758927306282,12.4613862601716
0.00060539772061183,-0.000352135594847898,-0.0667491786074357,12.4617904907737
0.000611787056088454,0.00144472436633368,-0.0661194455719287,12.4616223469303
0.000643148449689153,0.00344847585763609,-0.0630207315584184,12.4607610311361
0.000699994929848631,0.00538707753698858,-0.0574244783666078,12.4593230946714
0.000780990358198956,0.00715690995252436,-0.0494874838627689,12.4575184296461
0.000883165656338952,0.00865878841088138,-0.0395246893879242,12.4556132237882
0.00098526910135159,0.00969862367910394,-0.0296176082954747,12.454124722708
0.00109732732585593,0.010439529668601,-0.0187897356988767,12.4529855376159
0.00121541569730874,0.0107783586115148,-0.00741709153423011,12.452337378627
0.00133460683956055,0.0106219265417329,0.00403658544827862,12.4522509355431
0.00143423453308394,0.0100119952973362,0.0136003484597552,12.4526221008057
0.00152583666479259,0.00896673844326783,0.0223887164533355,12.4533135549971
0.00160544294018452,0.00754482882556225,0.0300244149570836,12.4541912822206
0.0016698345512587,0.00581378800004153,0.0362010145937837,12.4550926026155
0.00171650959694848,0.00385633480670307,0.0406777890286707,12.4558465307067
0.00174362385560703,0.00175990757456916,0.0432802256707953,12.4563253694056
0.00175016583935848,-0.00039558941803236,0.043907681584746,12.4564506282462
0.00173600030848665,-0.00253202928393673,0.0425306231751637,12.4561981564787
0.00170060362013165,-0.00461376733266798,0.0390854651120521,12.4555879886709
0.00164561868305912,-0.00649351694475442,0.0337460652109004,12.4547463959627
0.0015733214363227,-0.00810729491807077,0.0267445177796021,12.453827308548
0.00148657869526176,-0.00940833613193737,0.0183675850521357,12.4530015645693
0.00138227573636944,-0.0104136326489018,0.00832276573653908,12.4524165308838
0.00126961391560735,-0.0110069433093245,-0.00250559196370897,12.4522778281729
0.00115298824562596,-0.0111797501722985,-0.0137013981888938,12.4526703478705
0.00103669825737149,-0.010941965414356,-0.0248577613817999,12.4536094741443
0.000934140990200171,-0.0103886917584797,-0.0346951303047464,12.4548956348863
0.000838324049562714,-0.00954526663688441,-0.0438885788667434,12.4564791295988
0.00075190727926919,-0.00844717409135822,-0.052185263291449,12.4582266575881
0.000677074579267994,-0.00713652366124961,-0.0593759221263826,12.459986188749
0.000605798356290349,-0.00537607340213318,-0.0662293856172366,12.4618680262243
0.000555413575081107,-0.0034724476832624,-0.0710812112784164,12.4633239603418
0.000527164778828018,-0.00151205461341438,-0.0738085242645815,12.4641956310892
0.000521129508304678,0.000423317298372908,-0.0743875945478289,12.4643940823525
0.000536301556084334,0.00225601526648588,-0.0728782758986299,12.4639212552321
0.00057129103672049,0.00393312583971066,-0.0694059720639537,12.4628749380971
0.000624025468573244,0.00538490726193185,-0.0641900143948063,12.4613952980575
0.000691648940606205,0.0065623557242206,-0.0575287543119503,12.4596622391937
0.000763128715499393,0.00736415548027586,-0.0505197130183338,12.4580372067273
0.000841420483782954,0.00789497801332479,-0.0428760771246621,12.456498160572
0.000923696811035727,0.00814916739206443,-0.0348765175497104,12.4551494869652
0.00100714768973491,0.0081244589833159,-0.0267926243228317,12.4540641646579
0.00110580053822509,0.00773145262007332,-0.0172677528640818,12.4531488928426
0.00119736775439001,0.00698479136114945,-0.00845023750468933,12.4526517654061
0.00127748574292349,0.00591849144748576,-0.000748620747844087,12.452502270598
0.00134240685064723,0.00454150955101086,0.00548624737468979,12.4525757304698
0.00138324702166116,0.00312592791764511,0.00940664468646453,12.4527025507942
0.00140817552843959,0.00155133896030266,0.0117994190644277,12.4528134155762
0.00141579008811996,-0.00011508438362823,0.0125307135192059,12.452857500644
0.00140555469781145,-0.00180505566432694,0.0115461417035096,12.4528110215258
0.00138296246582195,-0.00321133006904686,0.00937181326202909,12.45271070919
0.00134800366658222,-0.00454815913432316,0.00600935702986245,12.452597943165
0.00130148284254218,-0.00577254589857098,0.00153782404759774,12.4525250627424
0.00124458953078575,-0.00684655302541942,-0.00392736236950861,12.4525534791166
0.001162483200476,-0.0079279557721677,-0.0118096137354316,12.452824167467
0.00107013983732712,-0.0086905187995388,-0.0206697348954552,12.4534561001147
0.000971448797874021,-0.00907311503316793,-0.030136145420572,12.4545103418042
0.000870799519874439,-0.00903407322162632,-0.0397911929561343,12.4559883429677
0.00076733116024103,-0.00852814878984069,-0.0497221812783386,12.457938820947
0.000672413239122604,-0.00759104896826994,-0.0588409044268728,12.4601042539041
0.000590884793239116,-0.00628087208211583,-0.0666825208554447,12.4622586977529
0.00052656180759804,-0.00466777869659211,-0.0728771060557064,12.4641542417283
0.000481917636405641,-0.00281150596433734,-0.0771820832311374,12.465560329124
0.000460267931362372,-0.00081136473121235,-0.0792674080721046,12.4662731432565
0.000462924652825436,0.00124525819669573,-0.0789846111127525,12.4661975663094
0.000489806004456319,0.00325639961120815,-0.0763093432111335,12.4653307409052
0.000530725902307616,0.00485149939664925,-0.0722377580823235,12.4640501110631
0.000586942885113037,0.00628963878308018,-0.0666658577454374,12.4624075176723
0.000656675327752722,0.00752626975715773,-0.0597860318983859,12.4605525432498
0.000737715248116048,0.00852747733518769,-0.0518302616997398,12.4586474743008
0.000836407631388165,0.00932525513956275,-0.0421935981541711,12.4566957792927
0.000942046129984544,0.00979260826555141,-0.0319316472469552,12.4550472255551
0.00105094258530995,0.0099257793384592,-0.0214001460086917,12.4538204303302
0.00115954068150708,0.00973815848000443,-0.0109340503653374,12.4530778058601
0.0012710353612137,0.0091714779344379,-0.000213194340621007,12.4528170450447
0.00137343305739281,0.00820579188595813,0.00961944579171312,12.4530173763657
0.00146218378411479,0.00688284810053131,0.0181352062927117,12.4535395328855
0.00153369306694196,0.00527683652683412,0.0249944639916301,12.4541971719079
0.0015771511495576,0.00384200560010457,0.0291614475102805,12.4546918369372
0.00160650393510085,0.00231771043867293,0.0319772298525118,12.4550694601529
0.00162096471125006,0.000721172822850669,0.0333670418960439,12.4552712562167
0.00162006096558195,-0.000911373981075485,0.0332781959919085,12.4552616483836
0.00160038406291768,-0.00274942595703724,0.0313706529258162,12.4549911220567
0.00156140893131002,-0.00449432866105534,0.0275976364985789,12.4545088721155
0.0015045701613795,-0.00605156862300364,0.022105089044105,12.4539186881697
0.00143225673665531,-0.00735712846752412,0.0151308508182947,12.4533524845067
0.001347756450865,-0.00836631724730351,0.00699782245497617,12.4529592163446
0.00125411672519207,-0.00906272183638126,-0.00200129226399878,12.4528604280634
0.00115477480066561,-0.00943645323006592,-0.0115387285990212,12.4531396608946
0.00105321888085186,-0.00947562533455952,-0.0212824428349888,12.4538370955517
0.000956057832245492,-0.00919257111133247,-0.0306018281633962,12.4548986344872
0.00086332756027226,-0.00862837252099727,-0.0394972030245625,12.4562656168569
0.000777829292491943,-0.00781971383270006,-0.0477023969514495,12.4578350646784
0.000701882835040302,-0.00679600111703669,-0.0549959390038349,12.4594790163711
0.000629014988101709,-0.00539536525650954,-0.0620001808147037,12.4612725604495
0.000574021799469664,-0.00380964544717182,-0.0672911302854916,12.4627678795507
0.000538807545898614,-0.00210615721032171,-0.0706819445243968,12.4637958828101
0.000524183229306597,-0.000363950492313871,-0.0720910628523347,12.4642424033852
0.000527049520451595,0.000973771570549183,-0.0718016938435219,12.4641553669594
0.000542267918646336,0.0022819781162212,-0.0702920781840875,12.4637000801266
0.000569804307181438,0.00360112961113706,-0.0675646603481411,12.4629017508141
0.000609973081614106,0.00498438064174321,-0.0635946680296028,12.4617938892211
0.000663288719131525,0.00639103147101055,-0.0583425197122887,12.4604235094346
0.000729270986085822,0.00767856747839225,-0.0518684665641678,12.4588941726816
0.000806461288429404,0.00876734746861048,-0.0443270692184303,12.457334411747
0.00089267795537848,0.00959160485111223,-0.0359395503058419,12.4558780596445
0.00100140180814838,0.0101879620493543,-0.025408771263381,12.4544744815089
0.00111457654825835,0.0104068563446266,-0.0144889452900718,12.4535237911182
0.00122800297402477,0.0102528831202737,-0.00357584323090256,12.453092356294
0.00133768232466537,0.00972623046234189,0.00695838180803109,12.4531711154302
0.0014374145554292,0.00887809245367014,0.0165296190250891,12.453665053767
0.00152662395709899,0.00777115009555891,0.0250870373837799,12.4544449815258
0.00160282675717498,0.0064729988024954,0.0323958825580839,12.4553685969027
0.00166443417478322,0.00505334055879629,0.0383055786049599,12.4562899606282
0.00171124204725263,0.00355628787842788,0.0427948856341802,12.4570879569484
0.00174179126631226,0.00206949040939686,0.0457271888137223,12.4576575192629
0.00175645902208921,0.000653726070843592,0.0471389848210354,12.4579474018352
0.00175636402615916,-0.000637044715014572,0.047127503325191,12.4579478129757
0.00174456785180579,-0.00167826543634116,0.045975973090859,12.4577164570278
0.00172322018923784,-0.0025360410198821,0.0438940265778962,12.4573129095528
0.00169428046185257,-0.00318741487233265,0.0410752452247219,12.4567944660279
0.00165986065419921,-0.00362188230040146,0.0377279019914832,12.4562219993117
0.00161916754564326,-0.00382131471961394,0.0337778768829332,12.455612771702
0.00157724195904361,-0.00384800092027759,0.0297150833106807,12.4550510417684
0.00153541640512864,-0.00382473346660006,0.0256681541132533,12.4545547325756
0.00149415393165527,-0.00377153614419126,0.0216818322781427,12.4541373330788
0.00144919720138223,-0.00364237856440987,0.0173450244595645,12.4537682361534
0.00140602391890599,-0.00347920688199211,0.0131853559461623,12.4534908287577
0.00136491511065122,-0.00331320072496072,0.00922861134409732,12.4532973950411
0.00132580428088139,-0.00315651606517303,0.00546719574549522,12.4531771800266
0.00128718046058119,-0.00301690282080797,0.00175488426362502,12.4531185530248
0.00125023556878974,-0.00288233300009538,-0.0017943623200483,12.4531192279857
0.00121518083573487,-0.00270931359591618,-0.005160821431444,12.4531702319999
0.00118272724443505,-0.00245946212584436,-0.00827658328895416,12.4532612555719
0.00115287621663607,-0.00209309848372673,-0.0111417575058515,12.4533829020985
0.00112835202911484,-0.00164762200356192,-0.0134951973998826,12.4535099892058
0.00111005753443747,-0.00115657210184362,-0.0152505528624473,12.4536224478341
0.00109838590488447,-0.000640547048442794,-0.0163703467588333,12.4537020595914
0.00109423208092485,-0.000296834631873942,-0.0167689490808912,12.453731007868
0.00109298034129031,9.66658386699953e-06,-0.016888917715671,12.4537398941268
0.00109426375574618,0.000270285542174234,-0.0167650707237072,12.4537307929594
0.00109764822053481,0.000479368004091223,-0.0164388812957196,12.4537070799824
0.00110265224011999,0.000632541202253674,-0.0159566345163728,12.4536729686394
0.00110875352431326,0.000725611925466743,-0.0153687276626483,12.453632737778
0.00111540280584974,0.000756402599727459,-0.0147281193044624,12.4535905523766
0.0011220460289492,0.000723995274315082,-0.0140882023358375,12.4535501980623
0.00112983499144706,0.000590788033896768,-0.0133379883203319,12.4535050398895
0.00113554943807998,0.000375710173182027,-0.0127877574035178,12.4534735721527
0.00113838601697023,0.000109468493297357,-0.0125148010723592,12.453459159136
0.00113800434642426,-0.000170523085673133,-0.0125513705752609,12.4534618857591
0.00113470730080851,-0.000414137719972145,-0.0128677616213728,12.4534794154909
0.00112907757252524,-0.000586389180135775,-0.0134079831285805,12.4535106236531
0.00112219405958996,-0.000635974384499788,-0.0140684914835289,12.4535505292749
0.00111560571069078,-0.000524317074255124,-0.014700654840742,12.4535903641418
0.00111158535120526,-0.000302090350504096,-0.0150864840142955,12.4536154590088
0.00111015735817299,1.95492799183654e-05,-0.0152233447428247,12.453624467875
0.00111227329341338,0.000438769412920937,-0.0150193373983056,12.4536113765237
0.00111880460613084,0.000948684738745049,-0.0143902201950819,12.4535714665769
0.00112969970938194,0.00147148043062653,-0.0133408764921052,12.4535077210797
0.00114525051400155,0.00197990000433847,-0.0118436186391215,12.4534253612808
0.00116524922031521,0.00245482522837691,-0.0099188784742772,12.4533340128928
0.00118931294057243,0.00287932374844785,-0.00760393217738232,12.4532453238963
0.00122341971149064,0.00330967700415632,-0.00432458587333503,12.4531596629956
0.00126163603485768,0.00362708714794732,-0.000652015047906836,12.4531196488613
0.00130265637726867,0.00381967073096521,0.0032882619686373,12.4531419276964
0.00134509381524569,0.003882823974371,0.00736303536201801,12.4532364159832
0.00138499307777992,0.00382320107144223,0.0111927795661361,12.4533924048505
0.00142369679247168,0.00365437840521159,0.0149067782279885,12.4536048121321
0.00146013166298622,0.00338941719830655,0.0184023426651803,12.4538599750396
0.00149339933609938,0.00304350061770454,0.021593589230344,12.4541400990374
0.0015265543837239,0.00252197286544508,0.0247737649067891,12.4544629625629
0.001552855200753,0.00187765063222145,0.0272963767450081,12.4547510348455
0.00157081176002232,0.00112666209295884,0.029018634453515,12.4549663362857
0.00157886329032977,0.000215898653849083,0.0297908829596167,12.4550687737817
0.00157591606669227,-0.000797395179867727,0.0295044563665323,12.4550306346835
0.00156144425243005,-0.00192823112804435,0.0281040085503922,12.4548551418534
0.00153439470238999,-0.00311933831311953,0.025488595007144,12.4545538658672
0.0014943080413241,-0.00434578418874303,0.0216166283292078,12.4541598173799
0.00144616108254472,-0.00547296980412527,0.0169721893540852,12.4537661651058
0.00138724462704701,-0.00652523529478059,0.0112974242363097,12.4534167234429
0.00131870476032789,-0.00741494213226543,0.00470503795519283,12.453190096584
0.00124262986639608,-0.00804699767124532,-0.00260425182475604,12.4531575889155
0.00114425678588544,-0.00838871603293705,-0.012048180702164,12.4534618211455
0.00104446412841774,-0.00829361462318272,-0.0216223971666838,12.4541669720734
0.000948406577896277,-0.00779083959809621,-0.0308355045271578,12.455225446913
0.000860645828882706,-0.00690821844037302,-0.0392535396472205,12.4565212658779
0.000791406042186367,-0.00581068181757704,-0.0458978756157823,12.4577616626408
0.000735319630193125,-0.00449547784491799,-0.0512825119194903,12.4589078382147
0.00069449315081656,-0.00302488721900202,-0.0552040964863504,12.4598271242886
0.000670169976883754,-0.00146402391606361,-0.057541495025187,12.4604102266537
0.000663024779751681,0.000226373957431364,-0.0582265677451889,12.4605815840559
0.000675068445327118,0.00186062813336717,-0.0570453823072656,12.4602904468145
0.000705445651111907,0.00338200369824131,-0.0540672265171516,12.4595864940484
0.000752801137052858,0.00478785204440853,-0.049429888559186,12.458558891461
0.000806802574351173,0.0059338217650284,-0.0441576896394744,12.4574943420705
0.000871773563511802,0.00696515377330213,-0.0378345356006306,12.4563738014733
0.000946378061308227,0.00784100484950548,-0.0305974471881213,12.455300137614
0.00102892479619947,0.00853632205103809,-0.0226148751382816,12.4543749953755
0.00111083398929192,0.00902704594961961,-0.0147156618964982,12.4537309250359
0.00119621858006362,0.00928771206876428,-0.00649803009580803,12.4533507895803
0.00128256612581841,0.00923113859574432,0.00180029721094222,12.4532669842632
0.00136698184495495,0.00885440142325846,0.00990519168909727,12.4534751376039
0.00144661080528075,0.00820899080929385,0.0175460046348699,12.4539354567858
0.00151903191227198,0.0073133686926649,0.0244928635310978,12.4545754993764
0.00158197998639181,0.00618886115949818,0.0305303674692614,12.4553056348034
0.00163354398109067,0.00487092682008145,0.0354762716842569,12.4560246196735
0.00167520556626009,0.0032630646621014,0.0394716639558092,12.4566804973773
0.00169984307663613,0.00154638010174245,0.0418363219901336,12.4571019959254
0.00170658398117525,-0.000217656866712916,0.0424840670296395,12.4572265696319
0.00169535816826589,-0.00196396600241576,0.0413938420951845,12.4570331812495
0.00167087663488792,-0.00343255496732097,0.0390120699190515,12.4566180599526
0.0016337131120172,-0.00476444780537001,0.0354020840958549,12.4560365732832
0.0015852868315904,-0.00591658463656418,0.0307069730216355,12.4553633615079
0.00152736876514161,-0.00685638367859865,0.0251033300059763,12.4546821983589
0.00144812669565761,-0.00767874519987043,0.01745513518647,12.453973170422
0.00136189258710775,-0.00814834401618801,0.00915051557896093,12.4534897097601
0.00127257528864754,-0.00825568421223214,0.000563592395522752,12.4533029316113
0.00118400459223559,-0.00800955567698574,-0.00794175188461187,12.453436904973
0.00110593113968327,-0.00748625618184591,-0.0154342772763866,12.4538217638466
0.00103441424104161,-0.00671384676817356,-0.0222949023401819,12.4543885926203
0.00097178325443726,-0.00573797464559255,-0.028302048238198,12.4550555255451
0.000919776713528574,-0.00460715361856033,-0.0332901653787884,12.4557316782222
0.000877887518114075,-0.00331346751017128,-0.0373067993818017,12.4563533200917
0.000849955609832099,-0.00197120868754593,-0.0399868720193607,12.4568077958877
0.000836278326921378,-0.000631333057076124,-0.0413024077379448,12.4570447714824
0.000836522096649484,0.000657306989115179,-0.0412770294524302,12.4570432234192
0.000849197130025596,0.00180674984703131,-0.0400436175856599,12.4568259965169
0.000873082240782327,0.00284472242047082,-0.0377215692513715,12.4564352104323
0.000907029965681712,0.0037692973586004,-0.0344256339264819,12.4559192245289
0.000949751946015464,0.00456060365387194,-0.0302846387126762,12.4553362708009
0.000998014833871724,0.00516989353365931,-0.0256151906982011,12.4547685609524
0.0010514780967909,0.00561314405572196,-0.020451888640269,12.4542501783795
0.00110847201575908,0.00588681548006362,-0.0149568945237603,12.4538245675515
0.00116734109295655,0.00599198599315102,-0.00928949907644571,12.4535232262511
0.0012381112333318,0.00590579828958726,-0.00248495885306427,12.4533481011463
0.00130650735028697,0.00559506756896722,0.00408508747251644,12.453370605405
0.00136983076510051,0.005065133981314,0.0101640535693161,12.4535608751977
0.00142561501726028,0.004325277567734,0.0155170760693814,12.4538638716199
0.00146577847529253,0.00354126180734193,0.019370175956026,12.454158548641
0.00149743869162887,0.00266033901599139,0.0224070937060549,12.4544367618443
0.00151973928606089,0.00171740442337697,0.0245460581664596,12.454658662068
0.00153223095668046,0.000740648946543594,0.025744171745527,12.4547927126226
0.00153469755022446,-0.000270275447166055,0.0259798607125877,12.4548188657936
0.00152674921235315,-0.0012396331674498,0.0252119441417892,12.4547335341886
0.00150897590387985,-0.00213028676890449,0.023495176835472,12.4545527212122
0.00148236182413515,-0.00291678036671954,0.0209254889854795,12.4543044877019
0.00145211186084849,-0.00350569153331994,0.0180074749949051,12.4540564478003
0.00141698848654609,-0.00395102100564137,0.0146224904362657,12.4538153464871
0.00137847012346842,-0.00422647595785408,0.0109137202160552,12.4536079518684
0.00133826778033435,-0.00430570488085072,0.0070460769753563,12.4534552242509
0.00130235152278944,-0.00419803059498021,0.00359315579379466,12.4533748329099
0.00126797878410072,-0.00394032562901187,0.000290259012562973,12.453346595796
0.00123637249191276,-0.00354854050159156,-0.00274568463147225,12.4533631100408
0.0012086208096613,-0.00302856511606314,-0.00541061472126475,12.4534112084854
0.0011857550277551,-0.00238341773673123,-0.00760587183786144,12.4534739272149
0.00116872258969036,-0.00164768175046807,-0.0092408242821816,12.4535341605498
0.00115814691682858,-0.000859793547844869,-0.0102558762487788,12.4535776534702
0.0011543342324661,-4.85152059048438e-05,-0.0106217943214509,12.4535947482931
0.00115867336908331,0.000900340069182507,-0.0102041421410937,12.4535753551041
0.00117222480739151,0.001774132264497,-0.00890032036648741,12.453521067179
0.00119413467708249,0.00254972450608786,-0.00679301946893844,12.4534489898017
0.0012233004078867,0.00320789389970627,-0.00398901153389842,12.4533824991553
0.00125634200784368,0.00369171663476376,-0.00081382342102277,12.4533488017828
0.00129314746045169,0.00399536396505411,0.00272163490445405,12.4533637057431
0.00133184204236254,0.0040888094637435,0.0064371978951368,12.453438421509
0.00137035373432804,0.00395219359487487,0.0101339992716024,12.4535725113981
0.00140503130194728,0.00361013573358478,0.013461871270442,12.4537447402859
0.00143573153110624,0.00308489344154327,0.0164074763049072,12.4539373942174
0.00146083472338922,0.00239431661601492,0.0188157194483934,12.4541239186908
0.00147894914260468,0.00155736024892961,0.0205533498461014,12.4542750267837
0.00148940205928234,0.000508414819096245,0.021556911947,12.4543667291654
0.00148889546829241,-0.000619116694702678,0.0215070597603504,12.4543622466168
0.00147696900084149,-0.00175559173218779,0.020356288124549,12.4542598159859
0.00145399235202408,-0.00281744367729777,0.0181400758108839,12.454075673328
0.00142010848138211,-0.00376344493618635,0.0148743308371715,12.4538398494354
0.00137733815040999,-0.004547427483005,0.0107561381584992,12.4536093855297
0.00132746355286544,-0.00514692531102262,0.00595861283734751,12.4534334894697
0.00127246787860688,-0.00554238416897536,0.000672998173210017,12.4533554785304
0.00120736302066843,-0.00572690390579505,-0.0055798789071933,12.4534242681219
0.00114167206098215,-0.00565402974191215,-0.0118854926538933,12.4536645126932
0.00107818856610669,-0.0053597178325593,-0.0179765832730525,12.4540595410423
0.00101913415405083,-0.00489062003300545,-0.0236411823226723,12.4545749195994
0.000970242424377257,-0.00435159842407957,-0.0283305362629221,12.4551096038135
0.000927518787874829,-0.00372595163261518,-0.0324283010938505,12.4556558476008
0.000891839675757955,-0.00302327243978807,-0.0358506551798259,12.4561695474395
0.000863909581455809,-0.00226001188773181,-0.0385300181476523,12.4566080263532
0.000845535096952371,-0.00151734362229671,-0.0402922619749338,12.4569126606912
0.000834496300596979,-0.000753116828896345,-0.0413518872839544,12.4571023514241
0.000830897606462701,7.26030003821978e-06,-0.0416982725709742,12.4571658522683
0.000834571478626991,0.000740269712556837,-0.0413416470299279,12.4571021682776
0.000845124190187207,0.00142585570376887,-0.0403146985291944,12.4569206079117
0.000862021007955177,0.00204432978711109,-0.0386715382654934,12.4566398580476
0.000884531465701651,0.00257645490569286,-0.0364845153411004,12.456283921742
0.000911728486021912,0.00300607741889963,-0.0338451080483771,12.4558811245499
0.000941697694889756,0.00330686992579176,-0.0309402865554621,12.4554724147475
0.000973831940918478,0.00346404977121158,-0.027829531587714,12.4550750107941
0.00100668215347239,0.00346019966217554,-0.0246533669081354,12.4547122223612
0.00103871792503237,0.00328888389759466,-0.0215594440702255,12.4544006100104
0.00107529520546829,0.00286756264037582,-0.0180307023345307,12.4540955614173
0.00110554915788602,0.00223309744660095,-0.0151147814895591,12.4538838080009
0.00112708647230853,0.00141487672320468,-0.0130405808254804,12.4537584590781
0.00113832987096715,0.000490285824013891,-0.011958311435799,12.4537026927888
0.00113928850511159,-0.000293704383531647,-0.0118656505504907,12.4536976085227
0.00113266898130001,-0.00104246536976327,-0.012500966303424,12.4537317013693
0.00111895635267657,-0.00172359417184959,-0.0138168758197448,12.453808085685
0.00109891969523008,-0.00231760434388474,-0.0157393099584888,12.4539327470043
0.00107358378610839,-0.00281337504785148,-0.0181699609670052,12.4541134377833
0.00104394837991278,-0.00319213359341936,-0.0210127781548499,12.454357875345
0.00101124293884669,-0.00343735671043188,-0.0241498092106189,12.4546685411518
